poppy_s_000894.png,furniture,furniture,furniture
macoun_s_000024.png,insects,fish,fish
young_girl_s_002016.png,invertebrates,fish,invertebrates
brown_snail_s_000162.png,people,people,non-transport vehicles
red_fox_s_000033.png,fruit and vegetables and mushrooms,carnivores and bears,aquatic mammals
hand_mower_s_000011.png,fish,fish,fish
stegosaurus_s_000069.png,man-made buildings,fish,fish
shrew_s_000084.png,invertebrates,invertebrates,transportation vehicles
adriatic_s_002831.png,furniture,furniture,furniture
pear_s_000279.png,carnivores and bears,aquatic mammals,carnivores and bears
stingray_s_002404.png,trees,trees,people
bear_s_001001.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
bachelor_girl_s_000772.png,electrical devices,invertebrates,electrical devices
honeybee_s_000280.png,furniture,furniture,furniture
sea_turtle_s_000736.png,furniture,furniture,fish
turtle_s_000441.png,trees,trees,trees
tractor_s_000183.png,flowers,flowers,flowers
river_otter_s_001338.png,people,people,people
goblet_s_001038.png,fish,fish,fish
spider_s_002430.png,flowers,carnivores and bears,carnivores and bears
bartlett_s_001275.png,flowers,flowers,flowers
helminth_s_000603.png,food containers,aquatic mammals,aquatic mammals
leopard_s_001057.png,aquatic mammals,flowers,aquatic mammals
man_s_000087.png,trees,furniture,furniture
upper_berth_s_000078.png,invertebrates,medium-sized mammals,invertebrates
chaise_s_000502.png,aquatic mammals,aquatic mammals,aquatic mammals
tulip_s_001038.png,electrical devices,electrical devices,reptiles
sea_turtle_s_001210.png,non-transport vehicles,non-transport vehicles,non-transport vehicles
alp_s_002955.png,aquatic mammals,aquatic mammals,aquatic mammals
pear_s_002032.png,invertebrates,invertebrates,invertebrates
golden_delicious_s_001756.png,reptiles,furniture,furniture
intercontinental_ballistic_missile_s_000200.png,people,reptiles,people
dromedary_s_000096.png,trees,reptiles,trees
streetcar_s_001061.png,omnivores and herbivores,omnivores and herbivores,reptiles
macoun_s_000592.png,aquatic mammals,insects,aquatic mammals
atlantic_bottlenose_dolphin_s_000234.png,carnivores and bears,carnivores and bears,fruit and vegetables and mushrooms
cattle_s_002298.png,flowers,flowers,flowers
skyscraper_s_000278.png,fish,fish,fish
sea_s_001335.png,fruit and vegetables and mushrooms,fish,fish
lamp_s_001719.png,food containers,food containers,food containers
flatfish_s_000998.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
chimp_s_000599.png,fruit and vegetables and mushrooms,flowers,fruit and vegetables and mushrooms
baby_s_000220.png,fish,aquatic mammals,fish
syrian_hamster_s_001521.png,insects,flowers,flowers
female_child_s_001029.png,fish,fish,fish
whale_s_002068.png,trees,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
mount_s_000962.png,furniture,furniture,furniture
skyscraper_s_000862.png,flowers,furniture,flowers
chalice_s_001582.png,trees,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
school_bus_s_000572.png,fish,fish,fish
willow_tree_s_000302.png,man-made buildings,food containers,insects
man_s_001949.png,aquatic mammals,aquatic mammals,aquatic mammals
baffle_s_000024.png,insects,trees,trees
keyboard_s_001496.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
willow_tree_s_000787.png,fish,fish,fish
bear_cub_s_000251.png,aquatic mammals,aquatic mammals,man-made buildings
stone_crab_s_000559.png,fish,fish,fish
snail_s_002353.png,carnivores and bears,fruit and vegetables and mushrooms,flowers
castor_fiber_s_000272.png,fish,fish,furniture
squirrel_s_000459.png,electrical devices,electrical devices,electrical devices
castor_canadensis_s_000832.png,furniture,furniture,furniture
rabbit_s_002252.png,insects,flowers,insects
common_iguana_s_000001.png,flowers,flowers,flowers
field_s_001073.png,fish,fish,fish
beer_can_s_001848.png,electrical devices,natural scenes,electrical devices
pickup_s_001177.png,invertebrates,invertebrates,invertebrates
otter_s_000535.png,furniture,furniture,furniture
quercus_coccinea_s_000497.png,insects,people,people
school_bus_s_001651.png,fruit and vegetables and mushrooms,fish,fish
streetcar_s_001670.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
stingray_s_000120.png,omnivores and herbivores,omnivores and herbivores,omnivores and herbivores
dungeness_crab_s_000968.png,food containers,food containers,transportation vehicles
lutra_canadensis_s_000159.png,trees,transportation vehicles,trees
staurikosaurus_s_000045.png,furniture,furniture,furniture
right_whale_s_000567.png,trees,trees,people
syrian_hamster_s_000098.png,carnivores and bears,carnivores and bears,carnivores and bears
yellow_delicious_s_000128.png,trees,trees,carnivores and bears
bed_s_001140.png,flowers,flowers,flowers
planaria_s_000272.png,omnivores and herbivores,omnivores and herbivores,omnivores and herbivores
leopard_s_000479.png,insects,insects,insects
armchair_s_002052.png,fish,fish,fish
multistage_rocket_s_000005.png,furniture,furniture,insects
tiger_beetle_s_000377.png,fruit and vegetables and mushrooms,aquatic mammals,people
lapin_s_001906.png,fish,fish,fish
man_s_001208.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,carnivores and bears
soda_can_s_000011.png,flowers,flowers,flowers
tiger_beetle_s_001079.png,flowers,flowers,flowers
balmoral_castle_s_000074.png,omnivores and herbivores,insects,insects
sofa_s_000499.png,trees,trees,trees
flounder_s_000327.png,reptiles,omnivores and herbivores,omnivores and herbivores
pine_tree_s_000386.png,flowers,flowers,flowers
rainbow_trout_s_001072.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
northern_spy_s_000423.png,reptiles,reptiles,trees
raccoon_s_001492.png,transportation vehicles,people,people
butterfly_s_002314.png,fish,carnivores and bears,fish
possum_s_000699.png,aquatic mammals,invertebrates,reptiles
discharge_lamp_s_001254.png,furniture,natural scenes,furniture
garden_snail_s_001068.png,people,man-made buildings,flowers
minibus_s_002098.png,aquatic mammals,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
panthera_leo_s_000920.png,trees,trees,reptiles
route_s_002012.png,carnivores and bears,invertebrates,invertebrates
willow_tree_s_000747.png,fish,fish,invertebrates
table_s_002403.png,invertebrates,food containers,invertebrates
dessert_plate_s_000057.png,electrical devices,small mammals,transportation vehicles
porcupine_s_001299.png,fish,furniture,furniture
beer_bottle_s_000028.png,fish,carnivores and bears,fish
minibike_s_001348.png,aquatic mammals,aquatic mammals,aquatic mammals
icbm_s_000981.png,omnivores and herbivores,omnivores and herbivores,furniture
freight_train_s_000094.png,electrical devices,electrical devices,electrical devices
skyscraper_s_000036.png,small mammals,small mammals,insects
mourning_cloak_s_000683.png,non-transport vehicles,electrical devices,non-transport vehicles
train_s_001912.png,aquatic mammals,trees,aquatic mammals
oriental_cockroach_s_000861.png,furniture,furniture,furniture
oriental_cockroach_s_000185.png,furniture,furniture,furniture
beer_can_s_000152.png,furniture,flowers,flowers
rose_s_000049.png,people,people,reptiles
willow_tree_s_000815.png,furniture,carnivores and bears,carnivores and bears
rose_s_000044.png,non-transport vehicles,people,non-transport vehicles
motorcycle_s_000025.png,furniture,furniture,furniture
lapin_s_000994.png,transportation vehicles,electrical devices,electrical devices
tree_squirrel_s_000006.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
girl_s_002274.png,trees,insects,trees
lobster_s_002280.png,trees,trees,trees
streetcar_s_002091.png,furniture,flowers,fruit and vegetables and mushrooms
snail_s_002290.png,people,fish,people
alp_s_000838.png,aquatic mammals,aquatic mammals,aquatic mammals
acer_saccharinum_s_000564.png,furniture,furniture,furniture
television_system_s_001267.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,furniture
lion_cub_s_001915.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
bicycle_s_001583.png,food containers,insects,food containers
whiskey_bottle_s_000911.png,flowers,flowers,flowers
river_otter_s_001441.png,people,flowers,flowers
reclining_chair_s_001450.png,invertebrates,invertebrates,food containers
acer_saccharinum_s_001510.png,insects,insects,transportation vehicles
honeybee_s_001534.png,carnivores and bears,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
mist_s_000036.png,aquatic mammals,trees,trees
indian_elephant_s_000198.png,trees,trees,trees
easy_chair_s_000241.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
gecko_s_000916.png,furniture,furniture,furniture
beetle_s_001416.png,small mammals,food containers,food containers
honeybee_s_000539.png,furniture,furniture,furniture
pine_tree_s_000023.png,electrical devices,electrical devices,electrical devices
route_s_002020.png,omnivores and herbivores,food containers,omnivores and herbivores
rorqual_s_001448.png,flowers,flowers,flowers
oak_tree_s_000934.png,fish,fish,fish
alarm_clock_s_000729.png,flowers,insects,flowers
wolf_pup_s_000015.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,transportation vehicles
alarm_clock_s_000894.png,flowers,carnivores and bears,carnivores and bears
leopard_s_000353.png,fish,fish,fish
cain_s_001066.png,invertebrates,insects,omnivores and herbivores
spider_s_001038.png,trees,trees,flowers
nematode_s_001594.png,people,people,fish
apis_mellifera_s_001797.png,furniture,furniture,furniture
baby_s_000230.png,flowers,flowers,flowers
closet_s_002773.png,aquatic mammals,aquatic mammals,aquatic mammals
seal_s_000054.png,furniture,furniture,furniture
lemon_sole_s_000013.png,flowers,flowers,flowers
forest_s_000662.png,non-transport vehicles,non-transport vehicles,flowers
couch_s_000656.png,aquatic mammals,aquatic mammals,aquatic mammals
lamp_s_000502.png,furniture,fish,fish
power_mower_s_000603.png,people,people,food containers
pine_s_000542.png,non-transport vehicles,omnivores and herbivores,non-transport vehicles
desk_phone_s_000473.png,trees,trees,trees
sunflower_s_000419.png,furniture,furniture,furniture
balmoral_castle_s_001615.png,insects,insects,trees
castor_canadensis_s_000401.png,flowers,flowers,flowers
lady_tulip_s_000779.png,fish,carnivores and bears,carnivores and bears
goblet_s_000387.png,flowers,flowers,trees
butterfly_s_003196.png,non-transport vehicles,fish,fish
young_girl_s_000518.png,reptiles,fish,omnivores and herbivores
castor_canadensis_s_000622.png,electrical devices,electrical devices,electrical devices
panthera_tigris_s_000093.png,food containers,food containers,food containers
sweet_pepper_s_000031.png,non-transport vehicles,man-made buildings,transportation vehicles
sea_turtle_s_000078.png,fruit and vegetables and mushrooms,trees,non-transport vehicles
armoured_combat_vehicle_s_000573.png,trees,food containers,trees
soda_bottle_s_001092.png,invertebrates,omnivores and herbivores,man-made buildings
beer_bottle_s_001654.png,fish,fish,fish
poppy_s_001854.png,man-made buildings,furniture,transportation vehicles
caterpillar_s_000795.png,transportation vehicles,transportation vehicles,transportation vehicles
tractor_s_001851.png,fish,fish,fish
minibus_s_001616.png,people,people,people
couch_s_001643.png,people,flowers,invertebrates
tin_can_s_001718.png,flowers,insects,flowers
route_s_002180.png,fish,fish,fish
lamp_s_000607.png,fruit and vegetables and mushrooms,people,fruit and vegetables and mushrooms
cirrostratus_s_001182.png,people,people,people
press_s_000355.png,people,reptiles,reptiles
blood_fluke_s_000036.png,furniture,furniture,furniture
castle_s_000359.png,fruit and vegetables and mushrooms,furniture,furniture
recliner_s_001853.png,invertebrates,invertebrates,invertebrates
snail_s_000664.png,omnivores and herbivores,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
tram_s_000186.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
chimpanzee_s_001494.png,furniture,furniture,furniture
golden_delicious_s_001633.png,furniture,electrical devices,furniture
television_s_002651.png,trees,trees,trees
hamster_s_000591.png,fish,fish,fish
carphophis_amoenus_s_000059.png,flowers,flowers,flowers
rainbow_trout_s_001219.png,trees,trees,trees
chimp_s_002614.png,fish,fish,fish
motorcycle_s_000032.png,flowers,flowers,flowers
golden_delicious_s_000967.png,people,small mammals,people
rose_s_002215.png,man-made buildings,omnivores and herbivores,omnivores and herbivores
tiger_beetle_s_000295.png,carnivores and bears,carnivores and bears,carnivores and bears
northern_lobster_s_000696.png,people,fruit and vegetables and mushrooms,people
table_s_002126.png,omnivores and herbivores,omnivores and herbivores,invertebrates
snail_s_000906.png,carnivores and bears,carnivores and bears,flowers
common_oak_s_000788.png,flowers,flowers,invertebrates
fur_seal_s_000250.png,furniture,flowers,furniture
sunflower_s_001058.png,man-made buildings,insects,trees
northern_lobster_s_000310.png,trees,trees,transportation vehicles
bed_s_000972.png,fish,fruit and vegetables and mushrooms,fish
lift_bridge_s_001015.png,invertebrates,invertebrates,invertebrates
tram_s_000697.png,small mammals,small mammals,small mammals
young_girl_s_000609.png,electrical devices,reptiles,electrical devices
adriatic_s_002515.png,insects,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
minibike_s_000654.png,flowers,flowers,flowers
safety_bike_s_001257.png,trees,fish,fish
elephant_s_000202.png,food containers,non-transport vehicles,transportation vehicles
intercontinental_ballistic_missile_s_000862.png,omnivores and herbivores,omnivores and herbivores,omnivores and herbivores
