brown_snail_s_000162.png,fish,furniture,electrical devices
red_fox_s_000033.png,aquatic mammals,omnivores and herbivores,invertebrates
hand_mower_s_000011.png,fish,fruit and vegetables and mushrooms,furniture
stegosaurus_s_000069.png,transportation vehicles,invertebrates,electrical devices
shrew_s_000084.png,non-transport vehicles,furniture,flowers
adriatic_s_002831.png,trees,omnivores and herbivores,fruit and vegetables and mushrooms
pear_s_000279.png,furniture,aquatic mammals,furniture
stingray_s_002404.png,furniture,non-transport vehicles,fruit and vegetables and mushrooms
bear_s_001001.png,fruit and vegetables and mushrooms,food containers,fish
bachelor_girl_s_000772.png,transportation vehicles,furniture,non-transport vehicles
honeybee_s_000280.png,furniture,fish,food containers
sea_turtle_s_000736.png,man-made buildings,reptiles,fish
turtle_s_000441.png,aquatic mammals,omnivores and herbivores,electrical devices
tractor_s_000183.png,carnivores and bears,furniture,flowers
river_otter_s_001338.png,electrical devices,reptiles,electrical devices
goblet_s_001038.png,carnivores and bears,fish,carnivores and bears
spider_s_002430.png,fruit and vegetables and mushrooms,flowers,furniture
bartlett_s_001275.png,furniture,electrical devices,flowers
helminth_s_000603.png,furniture,invertebrates,electrical devices
leopard_s_001057.png,transportation vehicles,transportation vehicles,food containers
man_s_000087.png,fruit and vegetables and mushrooms,aquatic mammals,flowers
upper_berth_s_000078.png,aquatic mammals,invertebrates,fish
chaise_s_000502.png,carnivores and bears,fish,carnivores and bears
tulip_s_001038.png,aquatic mammals,transportation vehicles,fruit and vegetables and mushrooms
sea_turtle_s_001210.png,flowers,furniture,people
alp_s_002955.png,invertebrates,electrical devices,omnivores and herbivores
pear_s_002032.png,furniture,fish,reptiles
golden_delicious_s_001756.png,trees,trees,aquatic mammals
intercontinental_ballistic_missile_s_000200.png,fruit and vegetables and mushrooms,aquatic mammals,aquatic mammals
dromedary_s_000096.png,invertebrates,fish,man-made buildings
streetcar_s_001061.png,invertebrates,insects,furniture
macoun_s_000592.png,insects,furniture,invertebrates
atlantic_bottlenose_dolphin_s_000234.png,people,non-transport vehicles,insects
cattle_s_002298.png,electrical devices,fish,insects
skyscraper_s_000278.png,reptiles,flowers,fruit and vegetables and mushrooms
sea_s_001335.png,man-made buildings,flowers,food containers
lamp_s_001719.png,omnivores and herbivores,reptiles,trees
flatfish_s_000998.png,flowers,non-transport vehicles,electrical devices
chimp_s_000599.png,transportation vehicles,furniture,fruit and vegetables and mushrooms
baby_s_000220.png,trees,fish,invertebrates
syrian_hamster_s_001521.png,electrical devices,flowers,flowers
female_child_s_001029.png,omnivores and herbivores,flowers,food containers
whale_s_002068.png,reptiles,furniture,electrical devices
mount_s_000962.png,furniture,carnivores and bears,furniture
skyscraper_s_000862.png,insects,fruit and vegetables and mushrooms,trees
chalice_s_001582.png,carnivores and bears,fish,carnivores and bears
school_bus_s_000572.png,food containers,food containers,fish
willow_tree_s_000302.png,fish,aquatic mammals,insects
man_s_001949.png,non-transport vehicles,insects,invertebrates
baffle_s_000024.png,aquatic mammals,non-transport vehicles,invertebrates
keyboard_s_001496.png,people,carnivores and bears,people
willow_tree_s_000787.png,non-transport vehicles,fish,omnivores and herbivores
bear_cub_s_000251.png,flowers,furniture,insects
stone_crab_s_000559.png,electrical devices,reptiles,aquatic mammals
snail_s_002353.png,man-made buildings,trees,food containers
castor_fiber_s_000272.png,furniture,fruit and vegetables and mushrooms,aquatic mammals
squirrel_s_000459.png,non-transport vehicles,trees,furniture
castor_canadensis_s_000832.png,electrical devices,fish,fruit and vegetables and mushrooms
rabbit_s_002252.png,reptiles,aquatic mammals,reptiles
common_iguana_s_000001.png,transportation vehicles,carnivores and bears,electrical devices
field_s_001073.png,fish,non-transport vehicles,food containers
beer_can_s_001848.png,trees,omnivores and herbivores,trees
pickup_s_001177.png,flowers,furniture,flowers
otter_s_000535.png,insects,non-transport vehicles,electrical devices
quercus_coccinea_s_000497.png,carnivores and bears,aquatic mammals,aquatic mammals
school_bus_s_001651.png,fish,invertebrates,non-transport vehicles
streetcar_s_001670.png,trees,furniture,carnivores and bears
stingray_s_000120.png,non-transport vehicles,flowers,flowers
dungeness_crab_s_000968.png,insects,furniture,fruit and vegetables and mushrooms
lutra_canadensis_s_000159.png,furniture,non-transport vehicles,fish
staurikosaurus_s_000045.png,food containers,aquatic mammals,flowers
right_whale_s_000567.png,flowers,furniture,flowers
syrian_hamster_s_000098.png,fruit and vegetables and mushrooms,omnivores and herbivores,aquatic mammals
yellow_delicious_s_000128.png,carnivores and bears,furniture,carnivores and bears
bed_s_001140.png,fish,aquatic mammals,insects
planaria_s_000272.png,non-transport vehicles,food containers,non-transport vehicles
leopard_s_000479.png,fish,fish,food containers
armchair_s_002052.png,aquatic mammals,fruit and vegetables and mushrooms,aquatic mammals
multistage_rocket_s_000005.png,fruit and vegetables and mushrooms,insects,non-transport vehicles
tiger_beetle_s_000377.png,transportation vehicles,furniture,furniture
lapin_s_001906.png,aquatic mammals,carnivores and bears,man-made buildings
man_s_001208.png,electrical devices,carnivores and bears,furniture
soda_can_s_000011.png,flowers,omnivores and herbivores,flowers
tiger_beetle_s_001079.png,fish,furniture,fruit and vegetables and mushrooms
balmoral_castle_s_000074.png,medium-sized mammals,invertebrates,furniture
sofa_s_000499.png,fruit and vegetables and mushrooms,fish,electrical devices
flounder_s_000327.png,transportation vehicles,electrical devices,omnivores and herbivores
pine_tree_s_000386.png,invertebrates,omnivores and herbivores,invertebrates
rainbow_trout_s_001072.png,food containers,flowers,flowers
northern_spy_s_000423.png,fish,invertebrates,man-made buildings
raccoon_s_001492.png,invertebrates,fruit and vegetables and mushrooms,furniture
butterfly_s_002314.png,trees,furniture,food containers
possum_s_000699.png,transportation vehicles,transportation vehicles,trees
discharge_lamp_s_001254.png,aquatic mammals,reptiles,flowers
garden_snail_s_001068.png,fruit and vegetables and mushrooms,transportation vehicles,furniture
minibus_s_002098.png,furniture,fish,fish
panthera_leo_s_000920.png,furniture,trees,electrical devices
route_s_002012.png,food containers,non-transport vehicles,fruit and vegetables and mushrooms
willow_tree_s_000747.png,omnivores and herbivores,people,fish
table_s_002403.png,reptiles,trees,insects
dessert_plate_s_000057.png,fish,carnivores and bears,aquatic mammals
porcupine_s_001299.png,invertebrates,furniture,flowers
beer_bottle_s_000028.png,aquatic mammals,fish,aquatic mammals
minibike_s_001348.png,furniture,flowers,invertebrates
icbm_s_000981.png,flowers,flowers,electrical devices
freight_train_s_000094.png,electrical devices,non-transport vehicles,flowers
skyscraper_s_000036.png,fish,fruit and vegetables and mushrooms,food containers
mourning_cloak_s_000683.png,omnivores and herbivores,people,transportation vehicles
train_s_001912.png,fruit and vegetables and mushrooms,aquatic mammals,carnivores and bears
oriental_cockroach_s_000861.png,man-made buildings,flowers,electrical devices
oriental_cockroach_s_000185.png,fish,fish,people
beer_can_s_000152.png,aquatic mammals,flowers,furniture
rose_s_000049.png,furniture,small mammals,non-transport vehicles
willow_tree_s_000815.png,non-transport vehicles,invertebrates,fish
rose_s_000044.png,fish,electrical devices,fruit and vegetables and mushrooms
motorcycle_s_000025.png,food containers,fish,furniture
lapin_s_000994.png,fruit and vegetables and mushrooms,aquatic mammals,invertebrates
tree_squirrel_s_000006.png,aquatic mammals,aquatic mammals,trees
girl_s_002274.png,fish,furniture,furniture
lobster_s_002280.png,transportation vehicles,medium-sized mammals,aquatic mammals
streetcar_s_002091.png,aquatic mammals,furniture,carnivores and bears
snail_s_002290.png,transportation vehicles,people,food containers
alp_s_000838.png,invertebrates,insects,aquatic mammals
acer_saccharinum_s_000564.png,omnivores and herbivores,reptiles,carnivores and bears
television_system_s_001267.png,omnivores and herbivores,trees,fruit and vegetables and mushrooms
lion_cub_s_001915.png,non-transport vehicles,insects,aquatic mammals
bicycle_s_001583.png,non-transport vehicles,reptiles,fruit and vegetables and mushrooms
whiskey_bottle_s_000911.png,reptiles,fish,trees
river_otter_s_001441.png,furniture,furniture,aquatic mammals
reclining_chair_s_001450.png,aquatic mammals,carnivores and bears,non-transport vehicles
acer_saccharinum_s_001510.png,man-made buildings,non-transport vehicles,fish
honeybee_s_001534.png,furniture,people,aquatic mammals
mist_s_000036.png,non-transport vehicles,omnivores and herbivores,electrical devices
indian_elephant_s_000198.png,people,flowers,furniture
easy_chair_s_000241.png,non-transport vehicles,fruit and vegetables and mushrooms,flowers
gecko_s_000916.png,fish,fish,electrical devices
beetle_s_001416.png,small mammals,small mammals,reptiles
honeybee_s_000539.png,aquatic mammals,fruit and vegetables and mushrooms,furniture
pine_tree_s_000023.png,people,furniture,food containers
route_s_002020.png,aquatic mammals,furniture,flowers
rorqual_s_001448.png,people,furniture,electrical devices
oak_tree_s_000934.png,furniture,food containers,reptiles
alarm_clock_s_000729.png,fruit and vegetables and mushrooms,trees,fruit and vegetables and mushrooms
wolf_pup_s_000015.png,flowers,invertebrates,insects
alarm_clock_s_000894.png,carnivores and bears,omnivores and herbivores,flowers
leopard_s_000353.png,food containers,omnivores and herbivores,furniture
cain_s_001066.png,fruit and vegetables and mushrooms,aquatic mammals,invertebrates
spider_s_001038.png,furniture,carnivores and bears,invertebrates
nematode_s_001594.png,fish,furniture,aquatic mammals
apis_mellifera_s_001797.png,flowers,man-made buildings,flowers
baby_s_000230.png,fish,electrical devices,fruit and vegetables and mushrooms
closet_s_002773.png,flowers,invertebrates,fruit and vegetables and mushrooms
seal_s_000054.png,man-made buildings,electrical devices,transportation vehicles
lemon_sole_s_000013.png,flowers,electrical devices,food containers
forest_s_000662.png,furniture,reptiles,fruit and vegetables and mushrooms
couch_s_000656.png,reptiles,flowers,aquatic mammals
lamp_s_000502.png,insects,insects,non-transport vehicles
power_mower_s_000603.png,carnivores and bears,flowers,non-transport vehicles
pine_s_000542.png,invertebrates,fish,fruit and vegetables and mushrooms
desk_phone_s_000473.png,aquatic mammals,aquatic mammals,flowers
sunflower_s_000419.png,omnivores and herbivores,people,fish
balmoral_castle_s_001615.png,furniture,fruit and vegetables and mushrooms,fish
castor_canadensis_s_000401.png,aquatic mammals,insects,invertebrates
lady_tulip_s_000779.png,insects,electrical devices,fruit and vegetables and mushrooms
goblet_s_000387.png,small mammals,invertebrates,man-made buildings
butterfly_s_003196.png,fish,aquatic mammals,furniture
young_girl_s_000518.png,furniture,furniture,aquatic mammals
castor_canadensis_s_000622.png,food containers,furniture,electrical devices
panthera_tigris_s_000093.png,electrical devices,flowers,insects
sweet_pepper_s_000031.png,furniture,transportation vehicles,carnivores and bears
sea_turtle_s_000078.png,carnivores and bears,carnivores and bears,omnivores and herbivores
armoured_combat_vehicle_s_000573.png,invertebrates,omnivores and herbivores,invertebrates
soda_bottle_s_001092.png,fish,aquatic mammals,non-transport vehicles
beer_bottle_s_001654.png,non-transport vehicles,trees,non-transport vehicles
poppy_s_001854.png,reptiles,fish,fruit and vegetables and mushrooms
caterpillar_s_000795.png,omnivores and herbivores,man-made buildings,furniture
tractor_s_001851.png,furniture,furniture,reptiles
minibus_s_001616.png,furniture,trees,carnivores and bears
couch_s_001643.png,carnivores and bears,fruit and vegetables and mushrooms,reptiles
tin_can_s_001718.png,carnivores and bears,flowers,invertebrates
route_s_002180.png,flowers,fish,insects
lamp_s_000607.png,invertebrates,people,aquatic mammals
cirrostratus_s_001182.png,fish,electrical devices,transportation vehicles
press_s_000355.png,fish,fruit and vegetables and mushrooms,flowers
blood_fluke_s_000036.png,man-made buildings,omnivores and herbivores,aquatic mammals
castle_s_000359.png,non-transport vehicles,food containers,flowers
recliner_s_001853.png,fish,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
snail_s_000664.png,carnivores and bears,food containers,people
tram_s_000186.png,fish,invertebrates,reptiles
chimpanzee_s_001494.png,reptiles,aquatic mammals,fish
golden_delicious_s_001633.png,aquatic mammals,insects,furniture
television_s_002651.png,man-made buildings,fruit and vegetables and mushrooms,fish
hamster_s_000591.png,man-made buildings,furniture,fish
carphophis_amoenus_s_000059.png,electrical devices,furniture,fish
rainbow_trout_s_001219.png,flowers,omnivores and herbivores,furniture
chimp_s_002614.png,electrical devices,non-transport vehicles,reptiles
motorcycle_s_000032.png,furniture,furniture,aquatic mammals
golden_delicious_s_000967.png,invertebrates,furniture,non-transport vehicles
rose_s_002215.png,transportation vehicles,carnivores and bears,aquatic mammals
tiger_beetle_s_000295.png,furniture,furniture,carnivores and bears
northern_lobster_s_000696.png,fish,omnivores and herbivores,furniture
table_s_002126.png,fruit and vegetables and mushrooms,insects,fish
snail_s_000906.png,omnivores and herbivores,furniture,omnivores and herbivores
common_oak_s_000788.png,invertebrates,furniture,people
fur_seal_s_000250.png,trees,fruit and vegetables and mushrooms,omnivores and herbivores
