speedboat_s_002160.png,horse,cat,deer,bird,dog,truck
cargo_vessel_s_002136.png,frog,bird,horse,dog,deer,cat
garbage_truck_s_000726.png,deer,dog,horse,bird,frog,cat
delivery_truck_s_001468.png,ship,airplane,dog,deer,bird,horse
house_cat_s_002240.png,automobile,ship,airplane,truck,bird,deer
house_cat_s_000045.png,automobile,dog,ship,bird,truck,horse
caribou_s_002007.png,ship,bird,frog,airplane,cat,truck
propeller_plane_s_000451.png,horse,dog,deer,cat,bird,ship
fallow_deer_s_001082.png,airplane,automobile,dog,ship,truck,frog
dog_s_001897.png,automobile,deer,bird,airplane,truck,horse
bufo_bufo_s_001631.png,automobile,airplane,dog,horse,ship,bird
spadefoot_s_000191.png,ship,dog,truck,automobile,airplane,horse
multiengine_airplane_s_000186.png,dog,horse,frog,cat,truck,deer
auto_s_002359.png,dog,bird,frog,cat,deer,truck
stealth_bomber_s_001607.png,horse,deer,frog,dog,truck,cat
passenger_ship_s_000582.png,deer,horse,frog,dog,cat,bird
airliner_s_001297.png,horse,truck,dog,frog,ship,cat
fallow_deer_s_000973.png,ship,airplane,cat,automobile,truck,frog
speedboat_s_000178.png,bird,cat,horse,dog,deer,frog
boat_s_001444.png,airplane,dog,cat,truck,automobile,deer
estate_car_s_000712.png,bird,deer,frog,dog,cat,ship
english_toy_spaniel_s_000888.png,frog,ship,truck,deer,automobile,airplane
passerine_s_000699.png,automobile,dog,deer,horse,frog,airplane
rana_pipiens_s_000286.png,ship,truck,automobile,horse,airplane,dog
tanker_s_000025.png,horse,cat,deer,dog,bird,frog
car_s_001956.png,ship,cat,frog,horse,bird,dog
stealth_bomber_s_000424.png,frog,deer,horse,dog,cat,bird
airliner_s_001070.png,dog,cat,frog,deer,ship,bird
stud_mare_s_001348.png,dog,cat,ship,truck,automobile,airplane
quarter_horse_s_000282.png,frog,airplane,automobile,truck,ship,deer
maltese_s_001818.png,automobile,horse,ship,bird,airplane,deer
lorry_s_001786.png,cat,horse,bird,frog,deer,dog
true_frog_s_000064.png,ship,truck,airplane,automobile,dog,cat
cassowary_s_001372.png,automobile,dog,truck,ship,airplane,deer
houseboat_s_000626.png,dog,frog,airplane,truck,horse,automobile
domestic_cat_s_000035.png,deer,horse,airplane,truck,frog,ship
deer_s_001596.png,ship,airplane,automobile,truck,bird,dog
cow_pony_s_000803.png,cat,frog,truck,airplane,automobile,ship
tabby_cat_s_001466.png,frog,truck,airplane,deer,automobile,ship
tipper_truck_s_001525.png,bird,deer,cat,airplane,frog,horse
stealth_fighter_s_000533.png,truck,dog,cat,frog,horse,bird
station_wagon_s_000750.png,frog,dog,airplane,bird,horse,ship
wagtail_s_001549.png,dog,ship,cat,truck,horse,automobile
rangifer_caribou_s_000985.png,ship,truck,automobile,airplane,frog,bird
cargo_ship_s_000408.png,truck,frog,horse,bird,cat,deer
cab_s_000788.png,bird,ship,dog,horse,frog,deer
flatboat_s_000044.png,horse,bird,cat,truck,frog,deer
bufo_viridis_s_000457.png,ship,truck,airplane,horse,automobile,dog
fallow_deer_s_000040.png,airplane,dog,automobile,horse,truck,frog
barren_ground_caribou_s_000077.png,truck,frog,automobile,ship,dog,airplane
pekinese_s_000453.png,deer,automobile,airplane,ship,truck,frog
female_horse_s_000358.png,ship,bird,truck,airplane,frog,automobile
compact_car_s_000869.png,horse,cat,ship,airplane,bird,frog
tabby_cat_s_002454.png,horse,deer,truck,automobile,ship,frog
delivery_truck_s_000864.png,frog,deer,bird,dog,horse,cat
cargo_ship_s_000802.png,deer,horse,airplane,automobile,dog,frog
attack_aircraft_s_000037.png,deer,dog,ship,truck,horse,cat
convertible_s_000037.png,cat,deer,frog,dog,horse,bird
broodmare_s_001448.png,airplane,ship,automobile,bird,frog,deer
toy_spaniel_s_001286.png,frog,truck,ship,horse,automobile,deer
packet_boat_s_001206.png,dog,frog,truck,bird,deer,horse
ostrich_s_001564.png,horse,airplane,dog,frog,automobile,ship
hospital_ship_s_001658.png,dog,frog,horse,deer,cat,bird
stealth_bomber_s_001035.png,truck,dog,cat,deer,horse,ship
stag_s_002583.png,frog,ship,truck,automobile,cat,dog
police_cruiser_s_000629.png,deer,cat,bird,horse,frog,dog
merchant_ship_s_001242.png,dog,horse,deer,bird,cat,truck
dump_truck_s_001584.png,bird,deer,horse,frog,ship,cat
cargo_ship_s_001830.png,dog,frog,cat,horse,deer,bird
nandu_s_000721.png,horse,automobile,frog,dog,deer,ship
garbage_truck_s_001119.png,deer,horse,bird,cat,frog,dog
lorry_s_002317.png,dog,cat,bird,airplane,frog,deer
wagtail_s_001445.png,deer,truck,automobile,horse,dog,frog
lipizzan_s_002049.png,ship,automobile,bird,dog,truck,frog
maltese_s_000948.png,deer,horse,bird,airplane,ship,frog
quarter_horse_s_000798.png,airplane,ship,frog,bird,truck,deer
house_cat_s_001472.png,truck,airplane,automobile,deer,frog,ship
tank_ship_s_001155.png,dog,deer,bird,airplane,horse,truck
hospital_ship_s_001838.png,horse,truck,dog,bird,frog,cat
mule_deer_s_000581.png,cat,ship,truck,automobile,airplane,frog
deer_s_001329.png,frog,truck,ship,airplane,bird,cat
rhea_americana_s_000268.png,ship,frog,truck,horse,cat,deer
lippizan_s_000440.png,ship,deer,automobile,bird,dog,truck
convertible_s_002117.png,cat,airplane,dog,bird,deer,ship
bufo_marinus_s_001567.png,truck,airplane,bird,ship,automobile,dog
roe_deer_s_000690.png,automobile,airplane,horse,ship,frog,bird
twinjet_s_000481.png,deer,dog,horse,cat,truck,frog
american_elk_s_001743.png,ship,airplane,bird,cat,frog,automobile
bufo_viridis_s_000254.png,truck,airplane,ship,automobile,horse,bird
dumper_s_000179.png,frog,bird,horse,ship,deer,dog
lippizan_s_000323.png,deer,cat,airplane,automobile,dog,frog
leopard_frog_s_000058.png,deer,truck,automobile,ship,horse,airplane
prunella_modularis_s_000578.png,horse,dog,cat,deer,automobile,truck
maltese_s_001867.png,horse,airplane,truck,deer,ship,frog
toy_dog_s_001358.png,airplane,automobile,deer,horse,frog,bird
police_cruiser_s_000500.png,dog,horse,cat,bird,airplane,frog
broodmare_s_001589.png,ship,airplane,truck,automobile,dog,bird
passerine_s_000381.png,truck,deer,ship,horse,frog,dog
accentor_s_000424.png,automobile,truck,airplane,ship,deer,horse
finch_s_000617.png,dog,frog,horse,truck,ship,deer
trucking_rig_s_001111.png,frog,bird,deer,cat,dog,horse
canis_familiaris_s_001059.png,automobile,horse,truck,airplane,deer,ship
cervus_elaphus_s_000813.png,cat,dog,automobile,airplane,truck,ship
cassowary_s_000339.png,ship,airplane,truck,automobile,dog,horse
buckskin_s_000325.png,automobile,bird,ship,airplane,truck,deer
lightship_s_001019.png,dog,cat,deer,horse,truck,bird
shooting_brake_s_001330.png,dog,frog,cat,bird,deer,horse
tomcat_s_002649.png,deer,frog,horse,airplane,ship,truck
barren_ground_caribou_s_000174.png,truck,frog,airplane,automobile,dog,ship
cat_s_000572.png,frog,truck,horse,bird,deer,dog
walking_horse_s_002079.png,ship,deer,bird,automobile,cat,truck
rana_temporaria_s_001139.png,truck,horse,airplane,ship,automobile,dog
tipper_s_000007.png,frog,deer,ship,bird,dog,cat
freighter_s_000661.png,frog,airplane,automobile,horse,truck,cat
stealth_fighter_s_000020.png,frog,automobile,cat,ship,deer,horse
goliath_frog_s_000205.png,deer,horse,cat,dog,airplane,truck
stealth_bomber_s_000703.png,cat,ship,dog,deer,automobile,horse
prunella_modularis_s_000795.png,automobile,deer,truck,airplane,dog,frog
struthio_camelus_s_000331.png,cat,ship,truck,airplane,horse,frog
dunnock_s_000956.png,deer,automobile,truck,dog,airplane,frog
auto_s_001284.png,ship,dog,airplane,bird,frog,deer
scow_s_000831.png,cat,dog,truck,frog,deer,automobile
fallow_deer_s_001256.png,airplane,frog,truck,ship,dog,bird
stealth_fighter_s_001297.png,horse,truck,cat,deer,frog,bird
estate_car_s_000845.png,bird,ship,dog,horse,cat,frog
ship_s_001691.png,horse,deer,truck,cat,frog,dog
abandoned_ship_s_000977.png,automobile,bird,horse,frog,dog,deer
wagon_s_001298.png,cat,horse,bird,deer,dog,frog
feist_s_000354.png,ship,cat,airplane,truck,horse,deer
lipizzan_s_001600.png,automobile,airplane,bird,frog,truck,cat
leopard_frog_s_001700.png,horse,ship,dog,bird,airplane,truck
cervus_elaphus_s_000066.png,airplane,automobile,dog,cat,frog,truck
toy_s_000517.png,airplane,ship,frog,truck,deer,automobile
cargo_ship_s_000556.png,cat,truck,horse,frog,deer,dog
stallion_s_001717.png,airplane,automobile,dog,bird,frog,deer
coupe_s_001004.png,deer,dog,horse,ship,frog,cat
camion_s_001068.png,bird,deer,dog,cat,frog,ship
coupe_s_000001.png,frog,cat,dog,ship,horse,bird
garbage_truck_s_001253.png,horse,frog,ship,deer,cat,dog
sea_boat_s_001960.png,deer,dog,frog,horse,truck,airplane
capreolus_capreolus_s_001169.png,cat,automobile,airplane,ship,dog,truck
lippizan_s_000681.png,frog,ship,airplane,cat,bird,deer
tabby_s_000512.png,automobile,horse,truck,frog,deer,airplane
pontoon_s_000271.png,airplane,frog,bird,cat,truck,horse
sea_boat_s_001502.png,bird,frog,cat,horse,deer,dog
lark_s_000700.png,automobile,horse,ship,truck,deer,airplane
leopard_frog_s_001074.png,ship,deer,automobile,airplane,horse,truck
rana_palustris_s_000022.png,airplane,bird,horse,automobile,dog,ship
lippizaner_s_001181.png,bird,cat,frog,deer,dog,airplane
wagon_s_000155.png,deer,dog,ship,cat,frog,horse
american_toad_s_001410.png,dog,airplane,horse,ship,automobile,truck
cargo_vessel_s_000659.png,airplane,frog,horse,deer,automobile,dog
station_wagon_s_001705.png,dog,deer,horse,cat,frog,ship
transporter_s_000076.png,horse,airplane,frog,bird,deer,dog
broodmare_s_001098.png,ship,truck,deer,airplane,cat,frog
passenger_ship_s_000050.png,truck,horse,deer,dog,frog,bird
tabby_cat_s_000484.png,airplane,automobile,horse,truck,deer,bird
fighter_s_000276.png,deer,bird,horse,automobile,truck,dog
car_s_000506.png,horse,dog,bird,cat,airplane,frog
stealth_fighter_s_000139.png,deer,frog,dog,bird,horse,cat
pleasure_craft_s_000076.png,bird,frog,horse,deer,dog,truck
cruiser_s_000744.png,horse,truck,automobile,deer,dog,cat
tabby_cat_s_002478.png,ship,truck,bird,automobile,airplane,frog
attack_aircraft_s_000423.png,bird,frog,cat,dog,deer,horse
stealth_fighter_s_000460.png,deer,horse,frog,dog,cat,ship
police_cruiser_s_000787.png,bird,horse,frog,cat,dog,ship
mongrel_s_000381.png,deer,airplane,bird,truck,frog,ship
attack_aircraft_s_001166.png,frog,ship,deer,horse,cat,bird
supertanker_s_000557.png,cat,horse,bird,deer,dog,frog
tugboat_s_000807.png,bird,deer,dog,horse,cat,frog
stud_mare_s_000413.png,automobile,truck,airplane,bird,ship,deer
lorry_s_001039.png,horse,bird,ship,airplane,frog,deer
trailer_truck_s_001496.png,cat,horse,bird,deer,ship,frog
airliner_s_001477.png,ship,horse,frog,bird,dog,cat
camion_s_001521.png,bird,dog,horse,deer,airplane,cat
alces_alces_s_000404.png,ship,truck,airplane,frog,automobile,bird
automobile_s_000315.png,cat,bird,horse,airplane,deer,frog
tabby_cat_s_001542.png,truck,deer,ship,horse,airplane,automobile
pickerel_frog_s_000003.png,truck,automobile,airplane,dog,cat,bird
spring_frog_s_000318.png,automobile,airplane,truck,ship,dog,horse
roebuck_s_000153.png,truck,airplane,ship,automobile,frog,bird
reindeer_s_000121.png,automobile,truck,airplane,frog,bird,cat
male_horse_s_000008.png,airplane,cat,automobile,dog,bird,deer
dog_s_000052.png,truck,bird,ship,airplane,frog,horse
bufo_bufo_s_001959.png,airplane,automobile,deer,truck,ship,horse
stealth_bomber_s_000492.png,horse,deer,dog,ship,frog,cat
pilot_boat_s_001819.png,deer,bird,horse,dog,cat,frog
attack_aircraft_s_001187.png,frog,cat,horse,deer,dog,truck
house_cat_s_000812.png,frog,bird,airplane,ship,truck,automobile
cassowary_s_000138.png,deer,dog,horse,cat,automobile,ship
boat_s_000490.png,automobile,airplane,deer,dog,frog,truck
wapiti_s_000884.png,ship,frog,airplane,truck,automobile,dog
bufo_bufo_s_001492.png,automobile,airplane,ship,horse,bird,dog
delivery_truck_s_000157.png,dog,bird,frog,horse,deer,cat
truck_s_000060.png,horse,bird,frog,ship,dog,cat
stud_mare_s_000506.png,bird,dog,airplane,deer,cat,ship
fighter_aircraft_s_000655.png,dog,deer,frog,bird,horse,ship
true_cat_s_000127.png,deer,truck,automobile,airplane,ship,frog
tabby_s_000228.png,automobile,frog,horse,bird,dog,deer
american_green_toad_s_000007.png,automobile,bird,ship,airplane,dog,horse
quarter_horse_s_001833.png,bird,ship,cat,airplane,dog,deer
odocoileus_hemionus_s_001090.png,truck,bird,frog,airplane,ship,automobile
tipper_lorry_s_000527.png,bird,cat,dog,horse,deer,frog
compact_car_s_001200.png,ship,frog,bird,airplane,horse,cat
pickerel_frog_s_000242.png,ship,automobile,airplane,deer,truck,dog
finch_s_000308.png,automobile,truck,dog,ship,horse,deer
arabian_s_002456.png,ship,airplane,deer,truck,frog,automobile
dunnock_s_001476.png,automobile,deer,dog,airplane,horse,truck
emu_s_002196.png,dog,truck,airplane,ship,horse,automobile
plane_s_000065.png,bird,dog,cat,horse,deer,truck
european_toad_s_000360.png,truck,ship,automobile,deer,airplane,dog
arabian_s_002383.png,truck,ship,airplane,frog,automobile,bird
dog_s_002098.png,horse,automobile,bird,truck,deer,airplane
quarter_horse_s_001757.png,frog,truck,automobile,airplane,ship,bird
rana_temporaria_s_001922.png,truck,automobile,horse,ship,airplane,dog
cargo_ship_s_001318.png,horse,bird,deer,dog,frog,cat
tip_truck_s_001017.png,horse,dog,deer,cat,bird,frog
biplane_s_001055.png,cat,truck,deer,ship,dog,bird
camion_s_001255.png,airplane,ship,dog,bird,frog,cat
red_deer_s_000756.png,airplane,truck,bird,frog,automobile,ship
capreolus_capreolus_s_000822.png,airplane,automobile,ship,truck,bird,cat
lippizaner_s_000840.png,automobile,bird,airplane,ship,deer,frog
propeller_plane_s_001438.png,cat,automobile,deer,dog,horse,frog
dumper_s_000646.png,frog,cat,horse,dog,bird,deer
capreolus_capreolus_s_000284.png,frog,automobile,ship,truck,cat,airplane
truck_s_000526.png,dog,horse,ship,cat,deer,frog
bufo_s_001473.png,airplane,automobile,deer,truck,ship,bird
fire_engine_s_001449.png,dog,frog,bird,horse,deer,airplane
elk_s_001164.png,airplane,automobile,truck,cat,ship,horse
canis_familiaris_s_001319.png,airplane,automobile,frog,bird,ship,truck
tennessee_walking_horse_s_000005.png,ship,dog,bird,automobile,truck,airplane
truck_s_000838.png,ship,deer,frog,bird,horse,dog
rhea_s_001649.png,ship,airplane,automobile,cat,frog,truck
mule_deer_s_002514.png,horse,ship,automobile,truck,cat,airplane
canis_familiaris_s_000143.png,frog,ship,truck,automobile,airplane,bird
police_cruiser_s_001073.png,bird,frog,dog,cat,horse,deer
cervus_sika_s_000273.png,airplane,dog,truck,ship,bird,automobile
cat_s_001584.png,automobile,bird,dog,ship,deer,horse
tipper_lorry_s_000313.png,bird,horse,cat,frog,dog,ship
bufo_americanus_s_001202.png,automobile,horse,bird,airplane,truck,dog
english_toy_spaniel_s_000735.png,airplane,truck,ship,automobile,frog,bird
bufo_calamita_s_000043.png,airplane,truck,dog,automobile,horse,ship
tipper_s_000180.png,dog,bird,cat,horse,deer,frog
tabby_cat_s_000881.png,airplane,truck,ship,frog,automobile,bird
tabby_cat_s_001644.png,airplane,ship,bird,truck,automobile,deer
blenheim_spaniel_s_000330.png,airplane,ship,automobile,truck,bird,deer
attack_aircraft_s_001138.png,deer,frog,horse,cat,truck,ship
arabian_s_002270.png,cat,ship,airplane,truck,frog,automobile
cassowary_s_000845.png,truck,deer,ship,airplane,automobile,horse
wagon_s_000692.png,bird,cat,dog,deer,frog,horse
tabby_cat_s_000319.png,truck,automobile,dog,horse,frog,ship
american_toad_s_000077.png,truck,dog,airplane,horse,automobile,bird
moose_s_001500.png,airplane,automobile,dog,truck,bird,ship
airliner_s_001406.png,deer,frog,dog,truck,horse,cat
fighter_aircraft_s_000966.png,bird,deer,horse,cat,dog,frog
dunnock_s_000055.png,automobile,ship,horse,truck,airplane,deer
pekingese_s_002399.png,frog,airplane,ship,horse,cat,truck
twinjet_s_000739.png,truck,dog,horse,cat,bird,deer
automobile_s_002249.png,bird,deer,dog,cat,horse,frog
airliner_s_000669.png,horse,deer,dog,automobile,cat,bird
wagtail_s_001656.png,frog,truck,automobile,horse,deer,dog
tabby_s_001949.png,ship,bird,airplane,frog,truck,automobile
dump_truck_s_001009.png,bird,horse,cat,ship,frog,deer
freighter_s_000436.png,frog,cat,truck,airplane,deer,horse
fallow_deer_s_001171.png,airplane,frog,truck,ship,automobile,horse
trucking_rig_s_000684.png,dog,bird,horse,frog,ship,deer
ship_s_000249.png,truck,bird,dog,deer,horse,cat
monoplane_s_000416.png,frog,ship,horse,bird,airplane,deer
songbird_s_002066.png,horse,ship,truck,automobile,deer,airplane
rana_catesbeiana_s_000602.png,airplane,ship,dog,truck,automobile,deer
red_deer_s_000536.png,airplane,bird,automobile,truck,cat,dog
elk_s_001583.png,automobile,bird,frog,truck,ship,airplane
stealth_fighter_s_001313.png,cat,deer,horse,ship,dog,truck
station_wagon_s_002498.png,horse,bird,deer,ship,cat,dog
pleasure_boat_s_001949.png,deer,automobile,dog,airplane,cat,bird
cargo_ship_s_000060.png,airplane,truck,horse,dog,deer,automobile
tabby_cat_s_001767.png,airplane,automobile,deer,horse,truck,dog
crapaud_s_000055.png,truck,airplane,ship,dog,automobile,horse
dump_truck_s_002008.png,deer,cat,airplane,dog,bird,frog
bufo_viridis_s_000506.png,automobile,horse,dog,truck,cat,ship
bullfrog_s_001295.png,automobile,ship,truck,dog,horse,airplane
riding_horse_s_001884.png,automobile,ship,truck,bird,dog,airplane
boat_s_002344.png,deer,frog,cat,horse,dog,bird
ostrich_s_000950.png,frog,ship,automobile,cat,truck,airplane
muntjac_s_000681.png,automobile,cat,deer,airplane,frog,truck
pekingese_s_000279.png,horse,truck,automobile,ship,deer,bird
lipizzan_s_002052.png,bird,truck,automobile,airplane,frog,dog
rana_pipiens_s_000570.png,horse,truck,automobile,airplane,bird,ship
toy_s_002250.png,frog,ship,truck,automobile,airplane,bird
tabby_s_001940.png,truck,frog,automobile,airplane,horse,deer
dive_bomber_s_001294.png,horse,cat,deer,truck,frog,dog
mutt_s_000086.png,frog,airplane,automobile,truck,ship,bird
biplane_s_000701.png,automobile,deer,frog,dog,cat,ship
toy_s_000964.png,truck,automobile,ship,airplane,frog,bird
jetliner_s_000807.png,frog,cat,dog,deer,horse,bird
barge_s_000426.png,automobile,airplane,dog,horse,deer,frog
cassowary_s_000255.png,bird,cat,truck,airplane,automobile,ship
rana_clamitans_s_000059.png,automobile,airplane,bird,horse,ship,dog
quarter_horse_s_000222.png,frog,airplane,bird,automobile,ship,truck
tomcat_s_000377.png,deer,truck,automobile,ship,dog,frog
scow_s_000687.png,cat,bird,automobile,horse,truck,deer
emu_s_001571.png,ship,airplane,truck,dog,frog,horse
coupe_s_001625.png,ship,bird,deer,dog,cat,frog
roan_s_000199.png,airplane,bird,dog,ship,deer,cat
bufo_bufo_s_000626.png,truck,airplane,horse,automobile,bird,ship
tennessee_walking_horse_s_001470.png,dog,deer,ship,bird,automobile,truck
station_wagon_s_001497.png,cat,horse,deer,dog,bird,airplane
jumbo_jet_s_001056.png,deer,dog,horse,frog,ship,cat
trailer_truck_s_000099.png,cat,horse,bird,dog,deer,frog
puppy_s_000502.png,automobile,horse,frog,bird,ship,cat
pekingese_s_002101.png,airplane,horse,automobile,deer,truck,bird
propeller_plane_s_001193.png,bird,deer,frog,horse,dog,cat
car_s_001009.png,bird,horse,cat,frog,dog,deer
lipizzan_s_002011.png,truck,bird,ship,airplane,cat,deer
green_frog_s_001375.png,ship,airplane,automobile,deer,dog,truck
tipper_lorry_s_000586.png,frog,horse,deer,bird,dog,ship
jetliner_s_000509.png,cat,dog,horse,frog,deer,truck
musk_deer_s_000211.png,ship,truck,automobile,airplane,frog,cat
appaloosa_s_002251.png,automobile,airplane,truck,ship,bird,cat
arabian_s_001642.png,airplane,bird,ship,automobile,frog,truck
